ID;QUESTION_ID;SHOWS;MEETING_ID;MEETING_SHOWS;VOTING_ID;VOTING_INFO;VOTING_SHORT;VOTING_TYPE;VOTING_ORGNODE_ID;VOTE_DATE;VOTE;SYS_ID;SHOWS
10782;30221;A1-1843;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"A. Juocevičius";"A. Juocevičius";0;0;"2014-04-02 14:24:57";Prieš;3
10783;30221;A1-1843;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"V. Milėnas";"V. Milėnas";0;0;"2014-04-02 14:24:57";Prieš;3
10784;30221;A1-1843;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"B. Galinienė";"B. Galinienė";0;0;"2014-04-02 14:24:57";Prieš;3
10785;30221;A1-1843;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"A. Šventickas";"A. Šventickas";0;0;"2014-04-02 14:24:57";Prieš;3
10786;30221;A1-1843;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"K. Zulonas";"K. Zulonas";0;0;"2014-04-02 14:24:57";Prieš;3
10787;30221;A1-1843;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"R. Vaitkus";"R. Vaitkus";0;0;"2014-04-02 14:24:57";Susilaikė;2
10788;30221;A1-1843;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"V. Benkunskas";"V. Benkunskas";0;0;"2014-04-02 14:24:57";Susilaikė;2
10789;30221;A1-1843;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"V. Šelkovski";"V. Šelkovski";0;0;"2014-04-02 14:24:57";Susilaikė;2
10790;30221;A1-1843;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"V. Podolskaitė";"V. Podolskaitė";0;0;"2014-04-02 14:24:57";Susilaikė;2
10791;30221;A1-1843;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"E. Maceika";"E. Maceika";0;0;"2014-04-02 14:24:57";Susilaikė;2
10792;30221;A1-1843;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"E. Trusevič";"E. Trusevič";0;0;"2014-04-02 14:24:57";Susilaikė;2
10793;30221;A1-1843;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"R. Baškienė";"R. Baškienė";0;0;"2014-04-02 14:24:57";Susilaikė;2
10794;30221;A1-1843;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"B. Cicėnas";"B. Cicėnas";0;0;"2014-04-02 14:24:57";Susilaikė;2
10795;30221;A1-1843;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"P. Kuzmickienė";"P. Kuzmickienė";0;0;"2014-04-02 14:24:57";Susilaikė;2
10796;30221;A1-1843;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"S. Burbienė";"S. Burbienė";0;0;"2014-04-02 14:24:57";Susilaikė;2
10841;30222;A1-1898;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;Zuokas;Zuokas;0;0;"2014-04-02 14:29:39";Už;1
10842;30223;A1-1899;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;Zuokas;Zuokas;0;0;"2014-04-02 14:29:39";Už;1
10797;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"G. Sakson";"G. Sakson";0;0;"2014-04-02 14:26:52";Už;1
10798;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"R. Vaitkus";"R. Vaitkus";0;0;"2014-04-02 14:26:52";Už;1
10799;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"T. Lavrynovič";"T. Lavrynovič";0;0;"2014-04-02 14:26:52";Už;1
10800;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"V. Šelkovski";"V. Šelkovski";0;0;"2014-04-02 14:26:52";Už;1
10801;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"A. Liudkovski";"A. Liudkovski";0;0;"2014-04-02 14:26:52";Už;1
10802;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"A. Zaremba";"A. Zaremba";0;0;"2014-04-02 14:26:52";Už;1
10803;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"J. Kaminski";"J. Kaminski";0;0;"2014-04-02 14:26:52";Už;1
10804;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"J. Tomaševič";"J. Tomaševič";0;0;"2014-04-02 14:26:52";Už;1
10805;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"V. Milėnas";"V. Milėnas";0;0;"2014-04-02 14:26:52";Už;1
10806;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"Z. Maciejevski";"Z. Maciejevski";0;0;"2014-04-02 14:26:52";Už;1
10807;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"J. Gaudutienė";"J. Gaudutienė";0;0;"2014-04-02 14:26:52";Už;1
10808;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"J. Pinskus";"J. Pinskus";0;0;"2014-04-02 14:26:52";Už;1
10809;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"N. Šliachtič";"N. Šliachtič";0;0;"2014-04-02 14:26:52";Už;1
10810;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"S. Burbienė";"S. Burbienė";0;0;"2014-04-02 14:26:52";Už;1
10811;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"S. Petuchas";"S. Petuchas";0;0;"2014-04-02 14:26:52";Už;1
10812;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"E. Stanišauskas";"E. Stanišauskas";0;0;"2014-04-02 14:26:52";Prieš;3
10813;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"J. Antanaitis";"J. Antanaitis";0;0;"2014-04-02 14:26:52";Prieš;3
10814;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"K. Nėnius";"K. Nėnius";0;0;"2014-04-02 14:26:52";Prieš;3
10815;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"J. Juodka";"J. Juodka";0;0;"2014-04-02 14:26:52";Prieš;3
10816;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"Ž. Šilgalis";"Ž. Šilgalis";0;0;"2014-04-02 14:26:52";Prieš;3
10817;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"P. Nausėda";"P. Nausėda";0;0;"2014-04-02 14:26:52";Prieš;3
10818;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"K. Galdikas";"K. Galdikas";0;0;"2014-04-02 14:26:52";Prieš;3
10819;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"A. Zuokas";"A. Zuokas";0;0;"2014-04-02 14:26:52";Prieš;3
10820;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"A. Šventickas";"A. Šventickas";0;0;"2014-04-02 14:26:52";Prieš;3
10821;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"I. Jakaitytė";"I. Jakaitytė";0;0;"2014-04-02 14:26:52";Prieš;3
10822;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"K. Zulonas";"K. Zulonas";0;0;"2014-04-02 14:26:52";Prieš;3
10823;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"N. Jagelavičienė";"N. Jagelavičienė";0;0;"2014-04-02 14:26:52";Prieš;3
10824;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"O. Gorškova";"O. Gorškova";0;0;"2014-04-02 14:26:52";Prieš;3
10825;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"R. Vanagaitė";"R. Vanagaitė";0;0;"2014-04-02 14:26:52";Prieš;3
10826;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"V. Balakin";"V. Balakin";0;0;"2014-04-02 14:26:52";Prieš;3
10827;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"G. Rudžionis";"G. Rudžionis";0;0;"2014-04-02 14:26:52";Susilaikė;2
10828;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"V. Benkunskas";"V. Benkunskas";0;0;"2014-04-02 14:26:52";Susilaikė;2
10829;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"V. Podolskaitė";"V. Podolskaitė";0;0;"2014-04-02 14:26:52";Susilaikė;2
10830;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"A. Juocevičius";"A. Juocevičius";0;0;"2014-04-02 14:26:52";Susilaikė;2
10831;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"E. Maceika";"E. Maceika";0;0;"2014-04-02 14:26:52";Susilaikė;2
10832;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"E. Trusevič";"E. Trusevič";0;0;"2014-04-02 14:26:52";Susilaikė;2
10833;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"P. Tamošauskas";"P. Tamošauskas";0;0;"2014-04-02 14:26:52";Susilaikė;2
10834;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"R. Baškienė";"R. Baškienė";0;0;"2014-04-02 14:26:52";Susilaikė;2
10835;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"Ž. Savickas";"Ž. Savickas";0;0;"2014-04-02 14:26:52";Susilaikė;2
10836;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"B. Cicėnas";"B. Cicėnas";0;0;"2014-04-02 14:26:52";Susilaikė;2
10837;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"B. Galinienė";"B. Galinienė";0;0;"2014-04-02 14:26:52";Susilaikė;2
10838;30224;A1-1922;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"P. Kuzmickienė";"P. Kuzmickienė";0;0;"2014-04-02 14:26:52";Susilaikė;2
10844;30225;A1-1911;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;Zuokas;Zuokas;0;0;"2014-04-02 14:29:48";Už;1
10843;30226;A1-1912;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;Zuokas;Zuokas;0;0;"2014-04-02 14:29:48";Už;1
10845;30227;A1-1914;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;Zuokas;Zuokas;0;0;"2014-04-02 14:37:08";Už;1
10846;30228;A1-1915;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;Zuokas;Zuokas;0;0;"2014-04-02 14:37:08";Už;1
10847;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"R. Adomavičius";"R. Adomavičius";0;0;"2014-04-02 14:51:35";Už;1
10848;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"E. Stanišauskas";"E. Stanišauskas";0;0;"2014-04-02 14:51:35";Už;1
10849;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"J. Antanaitis";"J. Antanaitis";0;0;"2014-04-02 14:51:35";Už;1
10850;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"K. Nėnius";"K. Nėnius";0;0;"2014-04-02 14:51:35";Už;1
10851;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"T. Lavrynovič";"T. Lavrynovič";0;0;"2014-04-02 14:51:35";Už;1
10852;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"V. Šelkovski";"V. Šelkovski";0;0;"2014-04-02 14:51:35";Už;1
10853;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"A. Vakarinas";"A. Vakarinas";0;0;"2014-04-02 14:51:35";Už;1
10854;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"E. Trusevič";"E. Trusevič";0;0;"2014-04-02 14:51:35";Už;1
10855;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"I. Litvinovič";"I. Litvinovič";0;0;"2014-04-02 14:51:35";Už;1
10856;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"J. Juodka";"J. Juodka";0;0;"2014-04-02 14:51:35";Už;1
10857;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"J. Kaminski";"J. Kaminski";0;0;"2014-04-02 14:51:35";Už;1
10858;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"J. Tomaševič";"J. Tomaševič";0;0;"2014-04-02 14:51:35";Už;1
10859;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"Ž. Šilgalis";"Ž. Šilgalis";0;0;"2014-04-02 14:51:35";Už;1
10860;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"P. Nausėda";"P. Nausėda";0;0;"2014-04-02 14:51:35";Už;1
10861;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"K. Galdikas";"K. Galdikas";0;0;"2014-04-02 14:51:35";Už;1
10862;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"Z. Maciejevski";"Z. Maciejevski";0;0;"2014-04-02 14:51:35";Už;1
10863;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"A. Zuokas";"A. Zuokas";0;0;"2014-04-02 14:51:35";Už;1
10864;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"A. Šventickas";"A. Šventickas";0;0;"2014-04-02 14:51:35";Už;1
10865;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"I. Jakaitytė";"I. Jakaitytė";0;0;"2014-04-02 14:51:35";Už;1
10866;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"N. Jagelavičienė";"N. Jagelavičienė";0;0;"2014-04-02 14:51:35";Už;1
10867;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"O. Gorškova";"O. Gorškova";0;0;"2014-04-02 14:51:35";Už;1
10868;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"S. Burbienė";"S. Burbienė";0;0;"2014-04-02 14:51:35";Už;1
10869;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"S. Petuchas";"S. Petuchas";0;0;"2014-04-02 14:51:35";Už;1
10870;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"V. Balakin";"V. Balakin";0;0;"2014-04-02 14:51:35";Už;1
10871;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"G. Rudžionis";"G. Rudžionis";0;0;"2014-04-02 14:51:35";Prieš;3
10872;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"V. Benkunskas";"V. Benkunskas";0;0;"2014-04-02 14:51:35";Prieš;3
10873;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"V. Podolskaitė";"V. Podolskaitė";0;0;"2014-04-02 14:51:35";Prieš;3
10874;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"A. Juocevičius";"A. Juocevičius";0;0;"2014-04-02 14:51:35";Prieš;3
10875;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"E. Maceika";"E. Maceika";0;0;"2014-04-02 14:51:35";Prieš;3
10876;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"P. Tamošauskas";"P. Tamošauskas";0;0;"2014-04-02 14:51:35";Prieš;3
10877;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"R. Alekna";"R. Alekna";0;0;"2014-04-02 14:51:35";Prieš;3
10878;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"R. Baškienė";"R. Baškienė";0;0;"2014-04-02 14:51:35";Prieš;3
10879;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"B. Cicėnas";"B. Cicėnas";0;0;"2014-04-02 14:51:35";Prieš;3
10880;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"B. Galinienė";"B. Galinienė";0;0;"2014-04-02 14:51:35";Prieš;3
10881;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"J. Pinskus";"J. Pinskus";0;0;"2014-04-02 14:51:35";Prieš;3
10882;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"K. Zulonas";"K. Zulonas";0;0;"2014-04-02 14:51:35";Prieš;3
10883;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"P. Kuzmickienė";"P. Kuzmickienė";0;0;"2014-04-02 14:51:35";Prieš;3
10884;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"R. Vanagaitė";"R. Vanagaitė";0;0;"2014-04-02 14:51:35";Prieš;3
10885;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"R. Vaitkus";"R. Vaitkus";0;0;"2014-04-02 14:51:35";Susilaikė;2
10886;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"V. Kliukienė";"V. Kliukienė";0;0;"2014-04-02 14:51:35";Susilaikė;2
10887;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"A. Liudkovski";"A. Liudkovski";0;0;"2014-04-02 14:51:35";Susilaikė;2
10888;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"A. Zaremba";"A. Zaremba";0;0;"2014-04-02 14:51:35";Susilaikė;2
10889;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"Ž. Savickas";"Ž. Savickas";0;0;"2014-04-02 14:51:35";Susilaikė;2
10890;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"J. Gaudutienė";"J. Gaudutienė";0;0;"2014-04-02 14:51:35";Susilaikė;2
10891;30229;A1-1889;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"N. Šliachtič";"N. Šliachtič";0;0;"2014-04-02 14:51:35";Susilaikė;2
;;A1-1908;;;;;;;;;;
10892;30232;A1-1906;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;Zuokas;Zuokas;0;0;"2014-04-02 15:24:12";Už;1
10893;30233;A1-1896;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;Zuokas;Zuokas;0;0;"2014-04-02 15:24:12";Už;1
10894;30234;A1-1907;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;Zuokas;Zuokas;0;0;"2014-04-02 15:24:13";Už;1
10895;30235;A1-1905;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;Zuokas;Zuokas;0;0;"2014-04-02 15:24:21";Prieš;3
;;A1-1867;;;;;;;;;;
10896;30237;A1-1865;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;Zuokas;Zuokas;0;0;"2014-04-02 15:24:57";Už;1
10897;30238;A1-1866;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;Zuokas;Zuokas;0;0;"2014-04-02 15:24:57";Už;1
10898;30239;A1-1868;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;Zuokas;Zuokas;0;0;"2014-04-02 15:24:57";Už;1
10899;30240;A1-1890;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"E. Stanišauskas";"E. Stanišauskas";0;0;"2014-04-02 15:46:43";Už;1
10900;30240;A1-1890;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"G. Sakson";"G. Sakson";0;0;"2014-04-02 15:46:43";Už;1
10901;30240;A1-1890;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"J. Antanaitis";"J. Antanaitis";0;0;"2014-04-02 15:46:43";Už;1
10902;30240;A1-1890;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"T. Lavrynovič";"T. Lavrynovič";0;0;"2014-04-02 15:46:43";Už;1
10903;30240;A1-1890;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"V. Šelkovski";"V. Šelkovski";0;0;"2014-04-02 15:46:43";Už;1
10904;30240;A1-1890;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"A. Liudkovski";"A. Liudkovski";0;0;"2014-04-02 15:46:43";Už;1
10905;30240;A1-1890;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"A. Vakarinas";"A. Vakarinas";0;0;"2014-04-02 15:46:43";Už;1
10906;30240;A1-1890;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"E. Trusevič";"E. Trusevič";0;0;"2014-04-02 15:46:43";Už;1
10907;30240;A1-1890;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"I. Litvinovič";"I. Litvinovič";0;0;"2014-04-02 15:46:43";Už;1
10908;30240;A1-1890;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"J. Juodka";"J. Juodka";0;0;"2014-04-02 15:46:43";Už;1
10909;30240;A1-1890;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"J. Kaminski";"J. Kaminski";0;0;"2014-04-02 15:46:43";Už;1
10910;30240;A1-1890;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"J. Tomaševič";"J. Tomaševič";0;0;"2014-04-02 15:46:43";Už;1
10911;30240;A1-1890;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"Ž. Šilgalis";"Ž. Šilgalis";0;0;"2014-04-02 15:46:43";Už;1
10912;30240;A1-1890;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"P. Nausėda";"P. Nausėda";0;0;"2014-04-02 15:46:43";Už;1
10913;30240;A1-1890;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"K. Galdikas";"K. Galdikas";0;0;"2014-04-02 15:46:43";Už;1
10914;30240;A1-1890;19860129;"VILNIAUS MIESTO SAVIVALDYBĖS TARYBOS POSĖDIS NR. 53";0;"Z. Maciejevski";"Z. Maciejevski";0;0;"2014-04-02 15:46:43";Už;1
